"FLOAT_NUM","CYCLE_NUMBER","CHLA_FINAL","CHLA_FINAL_QC","CHLA_FLUORESCENCE","CHLA_FLUORESCENCE_QC","CHLA_FLUORESCENCE_ADJUSTED","CHLA_FLUORESCENCE_ADJUSTED_QC","DOXY_FINAL","DOXY_FINAL_QC","PRES","CHLA","CHLA_ADJUSTED","DOXY","LONGITUDE","LATITUDE","MLD","MIN_FLUOCHLA_CYCLE1","MIN_FLUOCHLA_CYCLE2","MIN_FLUOCHLA_CYCLE3","MIN_FLUOCHLA_CYCLE4","MIN_FLUOCHLA_CYCLE5","MEDIAN_FIRST5","CHLA_NOLUT","NEAREST_INDICES","PHYSIO_RATIO","MATCHED_LAT","MATCHED_LON","SCALE_CHLA","DARK_CHLA","DATE_TIME","DOXY_SLOPE","DOXY_DRIFT"
"6999992",16,0,2,0.036558,1,0.004062,1,125.139984395989,1,716,0.036557998508215,0.00657082675024867,121.83219909668,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.032496,1,0,1,125.197708314022,1,718,0.0324960015714169,0.00492811994627118,121.888397216797,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,125.182403560843,1,720,0.0385890007019043,0.00739218015223742,121.873497009277,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,125.230888203916,1,722,0.036557998508215,0.00657082675024867,121.920700073242,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,125.28152789416,1,724,0.0385890007019043,0.00739218015223742,121.970001220703,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.04062,1,0.008124,1,125.405298130574,1,726,0.0406199991703033,0.00821353401988745,122.09049987793,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,125.658081245429,1,728,0.0385890007019043,0.00739218015223742,122.336601257324,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,126.065651602885,1,730,0.036557998508215,0.00657082675024867,122.7333984375,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.034527,1,0.002031,1,126.581076193834,1,732,0.0345270000398159,0.00574947334825993,123.235198974609,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,126.839305700629,1,734,0.036557998508215,0.00657082675024867,123.486602783203,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,126.94571801165,1,736,0.036557998508215,0.00657082675024867,123.590202331543,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.04062,1,0.008124,1,127.106461020979,1,738,0.0406199991703033,0.00821353401988745,123.746696472168,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,127.130190049462,1,740,0.0385890007019043,0.00739218015223742,123.769798278809,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,127.308816032039,1,742,0.0385890007019043,0.00739218015223742,123.943702697754,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,127.442961841013,1,744,0.0385890007019043,0.00739218015223742,124.07430267334,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,127.652706704736,1,746,0.036557998508215,0.00657082675024867,124.278503417969,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.034527,1,0.002031,1,127.938042786671,1,748,0.0345270000398159,0.00574947334825993,124.556297302246,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.034527,1,0.002031,1,128.167817834278,1,750,0.0345270000398159,0.00574947334825993,124.779998779297,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,128.404575234717,1,752,0.036557998508215,0.00657082675024867,125.010498046875,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,128.760996527145,1,754,0.0385890007019043,0.00739218015223742,125.357498168945,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,129.099958019222,1,756,0.036557998508215,0.00657082675024867,125.6875,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,129.575322242401,1,758,0.0385890007019043,0.00739218015223742,126.150299072266,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,129.847210829991,1,760,0.036557998508215,0.00657082675024867,126.415000915527,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.034527,1,0.002031,1,130.048735168324,1,762,0.0345270000398159,0.00574947334825993,126.611198425293,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,130.23485287852,1,764,0.036557998508215,0.00657082675024867,126.79239654541,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,130.597441524123,1,766,0.0385890007019043,0.00739218015223742,127.145401000977,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.034527,1,0.002031,1,130.853304397298,1,768,0.0345270000398159,0.00574947334825993,127.394500732422,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,131.1290955794,1,770,0.036557998508215,0.00657082675024867,127.66300201416,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,131.454084529276,1,772,0.036557998508215,0.00657082675024867,127.979400634766,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.04062,1,0.008124,1,131.654997617866,1,774,0.0406199991703033,0.00821353401988745,128.175003051758,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,131.842134077634,1,776,0.0385890007019043,0.00739218015223742,128.357192993164,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,131.940137786422,1,778,0.036557998508215,0.00657082675024867,128.452606201172,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,132.101695795407,1,780,0.0385890007019043,0.00739218015223742,128.609893798828,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,132.388481636348,1,782,0.0385890007019043,0.00739218015223742,128.889099121094,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,132.75219090648,1,784,0.0385890007019043,0.00739218015223742,129.243194580078,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,133.094960954648,1,786,0.036557998508215,0.00657082675024867,129.576904296875,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.04062,1,0.008124,1,133.435662157531,1,788,0.0406199991703033,0.00821353401988745,129.908599853516,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,133.746992026613,1,790,0.0385890007019043,0.00739218015223742,130.211700439453,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,133.986837021908,1,792,0.0385890007019043,0.00739218015223742,130.445205688477,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.04062,1,0.008124,1,134.287995068343,1,794,0.0406199991703033,0.00821353401988745,130.738403320312,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,134.546835824882,1,796,0.0385890007019043,0.00739218015223742,130.99040222168,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,134.900796445267,1,798,0.036557998508215,0.00657082675024867,131.335006713867,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.04062,1,0.008124,1,135.380361051295,1,800,0.0406199991703033,0.00821353401988745,131.801895141602,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,135.955562732491,1,802,0.0385890007019043,0.00739218015223742,132.361892700195,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,136.361401215676,1,804,0.0385890007019043,0.00739218015223742,132.75700378418,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,136.907325601491,1,806,0.036557998508215,0.00657082675024867,133.288497924805,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.042651,1,0.010155,1,137.304418511431,1,808,0.0426510013639927,0.0090348869562149,133.675094604492,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,137.701213633034,1,810,0.036557998508215,0.00657082675024867,134.061401367188,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,138.044485219452,1,812,0.036557998508215,0.00657082675024867,134.395599365234,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.032496,1,0,1,138.236872157781,1,814,0.0324960015714169,0.00492811994627118,134.582901000977,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,138.565771538705,1,816,0.0385890007019043,0.00739218015223742,134.903106689453,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,138.891066113452,1,818,0.0385890007019043,0.00739218015223742,135.219802856445,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,139.254258172263,1,820,0.036557998508215,0.00657082675024867,135.573394775391,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.04062,1,0.008124,1,139.606165620434,1,822,0.0406199991703033,0.00821353401988745,135.916000366211,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,139.883798388301,1,824,0.0385890007019043,0.00739218015223742,136.186294555664,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,140.2214276694,1,826,0.0385890007019043,0.00739218015223742,136.514999389648,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.04062,1,0.008124,1,140.661872291879,1,828,0.0406199991703033,0.00821353401988745,136.943801879883,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,141.153050643023,1,830,0.0385890007019043,0.00739218015223742,137.421997070312,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.04062,1,0.008124,1,141.872773705753,1,832,0.0406199991703033,0.00821353401988745,138.122695922852,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,142.591478018912,1,834,0.036557998508215,0.00657082675024867,138.822402954102,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,143.205611606813,1,836,0.036557998508215,0.00657082675024867,139.420303344727,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,143.643783634094,1,838,0.036557998508215,0.00657082675024867,139.846893310547,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,143.871199884616,1,840,0.036557998508215,0.00657082675024867,140.068298339844,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,143.89452141327,1,842,0.0385890007019043,0.00739218015223742,140.091003417969,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,144.248576072077,1,844,0.036557998508215,0.00657082675024867,140.435699462891,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.032496,1,0,1,144.652455421471,1,846,0.0324960015714169,0.00492811994627118,140.828903198242,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,144.921765788991,1,848,0.0385890007019043,0.00739218015223742,141.091094970703,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.042651,1,0.010155,1,145.160795784629,1,850,0.0426510013639927,0.0090348869562149,141.323806762695,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,145.572981861299,1,852,0.036557998508215,0.00657082675024867,141.72509765625,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,146.086353280034,1,854,0.0385890007019043,0.00739218015223742,142.224899291992,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.04062,1,0.008124,1,146.523412519321,1,856,0.0406199991703033,0.00821353401988745,142.650405883789,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,147.052488354529,1,858,0.0385890007019043,0.00739218015223742,143.165496826172,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,147.600371874135,1,860,0.0385890007019043,0.00739218015223742,143.69889831543,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,147.930399716123,1,862,0.036557998508215,0.00657082675024867,144.020202636719,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,148.126987037301,1,864,0.0385890007019043,0.00739218015223742,144.21159362793,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,148.434414311869,1,866,0.036557998508215,0.00657082675024867,144.510894775391,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,148.767623787134,1,868,0.036557998508215,0.00657082675024867,144.835296630859,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.04062,1,0.008124,1,149.303799523203,1,870,0.0406199991703033,0.00821353401988745,145.357299804688,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,149.764368367988,1,872,0.0385890007019043,0.00739218015223742,145.805694580078,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.04062,1,0.008124,1,149.999589807536,1,874,0.0406199991703033,0.00821353401988745,146.034698486328,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,150.309477754146,1,876,0.036557998508215,0.00657082675024867,146.336395263672,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.032496,1,0,1,150.75156804901,1,878,0.0324960015714169,0.00492811994627118,146.766799926758,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.034527,1,0.002031,1,151.273982829327,1,880,0.0345270000398159,0.00574947334825993,147.275405883789,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,151.616016243189,1,882,0.036557998508215,0.00657082675024867,147.6083984375,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,151.829875287873,1,884,0.036557998508215,0.00657082675024867,147.816604614258,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,151.968331191189,1,886,0.0385890007019043,0.00739218015223742,147.951400756836,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,152.130312373073,1,888,0.036557998508215,0.00657082675024867,148.109100341797,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.04062,1,0.008124,1,152.348074012271,1,890,0.0406199991703033,0.00821353401988745,148.321105957031,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.032496,1,0,1,152.555146617501,1,892,0.0324960015714169,0.00492811994627118,148.522705078125,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,153.02013526812,1,894,0.0385890007019043,0.00739218015223742,148.975402832031,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,153.467977579796,1,896,0.0385890007019043,0.00739218015223742,149.411407470703,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.034527,1,0.002031,1,153.939642958377,1,898,0.0345270000398159,0.00574947334825993,149.87060546875,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,154.33549769576,1,900,0.036557998508215,0.00657082675024867,150.255996704102,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.038589,1,0.006093,1,154.717089939141,1,902,0.0385890007019043,0.00739218015223742,150.627502441406,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.04062,1,0.008124,1,155.132253899173,1,904,0.0406199991703033,0.00821353401988745,151.031692504883,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,155.631253112414,1,906,0.036557998508215,0.00657082675024867,151.517501831055,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.04062,1,0.008124,1,156.3371055079,1,908,0.0406199991703033,0.00821353401988745,152.204696655273,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,156.816168575677,1,910,0.036557998508215,0.00657082675024867,152.671096801758,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,157.245830125768,1,912,0.036557998508215,0.00657082675024867,153.089401245117,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
"6999992",16,0,2,0.036558,1,0.004062,1,157.678767347557,1,914,0.036557998508215,0.00657082675024867,153.510894775391,-65.9959,17.2651,11.0435321455457,66,66,65,65,65,65,0,10321,1,17,-66,0.002031,49,2025-10-12 20:04:25.002151,1.0205,2.157
