"FLOAT_NUM","CYCLE_NUMBER","CHLA_FINAL","CHLA_FINAL_QC","CHLA_FLUORESCENCE","CHLA_FLUORESCENCE_QC","CHLA_FLUORESCENCE_ADJUSTED","CHLA_FLUORESCENCE_ADJUSTED_QC","DOXY_FINAL","DOXY_FINAL_QC","PRES","CHLA","CHLA_ADJUSTED","DOXY","LONGITUDE","LATITUDE","MLD","MIN_FLUOCHLA_CYCLE1","MIN_FLUOCHLA_CYCLE2","MIN_FLUOCHLA_CYCLE3","MIN_FLUOCHLA_CYCLE4","MIN_FLUOCHLA_CYCLE5","MEDIAN_FIRST5","CHLA_NOLUT","NEAREST_INDICES","PHYSIO_RATIO","MATCHED_LAT","MATCHED_LON","SCALE_CHLA","DARK_CHLA","DATE_TIME","DOXY_SLOPE","DOXY_DRIFT"
"4903625",11,0,9,99999,9,99999,9,99999,9,438,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,440,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,442,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,444,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,446,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,448,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,450,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,1,0.0365,1,-0.0073,1,117.626495250324,1,451.399993896484,0.0364999994635582,0,112.524398803711,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,452,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,454,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,456,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,458,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,460,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,462,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,464,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,466,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,468,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,470,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,472,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,474,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,476,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,478,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,480,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,482,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,484,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,486,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,488,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,490,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,492,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,494,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,496,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,498,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,500,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,1,0.0511,1,0.0073,1,114.369945696077,1,500.850006103516,0.0511000007390976,0,109.409103393555,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,502,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,504,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,506,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,508,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,510,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,512,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,514,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,516,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,518,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,520,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,522,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,524,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,526,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,528,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,530,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,532,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,534,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,536,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,538,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,540,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,542,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,544,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,546,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,548,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,550,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,1,0.0438,1,0,1,114.314333736961,1,550.890014648438,0.0438000001013279,0,109.355903625488,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,552,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,554,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,556,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,558,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,560,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,562,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,564,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,566,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,568,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,570,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,572,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,574,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,576,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,578,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,580,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,582,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,584,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,586,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,588,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,590,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,592,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,594,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,596,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,598,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,600,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,1,0.0511,1,0.0073,1,116.526793282945,1,601.390014648438,0.0511000007390976,0,111.472396850586,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,602,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,604,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,606,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,608,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,610,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,612,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,614,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,616,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,618,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,620,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,622,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,624,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,626,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,628,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,630,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,632,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,634,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,636,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,638,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,640,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,642,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,644,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,646,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,648,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,650,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,1,0.0438,1,0,1,124.316790186672,1,650.960021972656,0.0438000001013279,0,118.924499511719,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,652,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,654,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,656,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
"4903625",11,0,9,99999,9,99999,9,99999,9,658,99999,99999,99999,-84.5571,24.4769,79.6716600144401,53,53,53,53,53,53,0,8521,1.64861680440262,24,-85,0.0073,47,2021-12-04 02:32:32.000261,1.0412,2
