"FLOAT_NUM","CYCLE_NUMBER","CHLA_FINAL","CHLA_FINAL_QC","CHLA_FLUORESCENCE","CHLA_FLUORESCENCE_QC","CHLA_FLUORESCENCE_ADJUSTED","CHLA_FLUORESCENCE_ADJUSTED_QC","DOXY_FINAL","DOXY_FINAL_QC","PRES","CHLA","CHLA_ADJUSTED","DOXY","LONGITUDE","LATITUDE","MLD","MIN_FLUOCHLA_CYCLE1","MIN_FLUOCHLA_CYCLE2","MIN_FLUOCHLA_CYCLE3","MIN_FLUOCHLA_CYCLE4","MIN_FLUOCHLA_CYCLE5","MEDIAN_FIRST5","CHLA_NOLUT","NEAREST_INDICES","PHYSIO_RATIO","MATCHED_LAT","MATCHED_LON","SCALE_CHLA","DARK_CHLA","DATE_TIME","DOXY_SLOPE","DOXY_DRIFT"
"1902800",14,0.0803,2,0.1168,1,0.0803,1,196.420622016907,1,36.9199981689453,0.116800002753735,0.156465590000153,181.618698120117,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0.0803,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0.0949,2,0.1314,1,0.0949,1,199.807339530945,1,41.5400009155273,0.131400004029274,0.156465590000153,184.750198364258,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0.0949,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0.1168,2,0.1533,1,0.1168,1,200.530110786438,1,46.75,0.153300002217293,0.156465590000153,185.418502807617,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0.1168,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0.1679,2,0.2044,1,0.1679,1,202.137112586975,1,51.9300003051758,0.20440000295639,0.156465590000153,186.904403686523,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0.1679,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0.1825,2,0.219,1,0.1825,1,201.335723991394,1,56.5400009155273,0.218999996781349,0.156465590000153,186.16340637207,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0.1825,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0.219,2,0.2555,1,0.219,1,196.12861239624,1,61.9300003051758,0.255499988794327,0.156465590000153,181.348693847656,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0.219,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0.2409,2,0.2774,1,0.2409,1,192.979826202393,1,66.7200012207031,0.277399986982346,0.156465590000153,178.437194824219,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0.2409,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0.3504,2,0.3869,1,0.3504,1,188.674701713562,1,71.9199981689453,0.386900007724762,0.156465590000153,174.456497192383,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0.3504,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0.5767,2,0.6132,1,0.5767,1,185.727393081665,1,76.6100006103516,0.613200008869171,0.156465590000153,171.731292724609,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0.5767,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0.4964,2,0.5329,1,0.4964,1,182.409358474731,1,81.7799987792969,0.532899975776672,0.156465590000153,168.663299560547,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0.4964,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0.3723,2,0.4088,1,0.3723,1,177.864355384827,1,86.4800033569336,0.408800005912781,0.156465590000153,164.460800170898,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0.3723,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0.2993,2,0.3358,1,0.2993,1,175.747974609375,1,91.8899993896484,0.335799992084503,0.12694376707077,162.50390625,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0.2993,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0.2628,2,0.2993,1,0.2628,1,173.881406867981,1,96.5999984741211,0.299299985170364,0.112182877957821,160.77799987793,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0.2628,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0.1898,2,0.2263,1,0.1898,1,172.293432312012,1,101.790000915527,0.226300001144409,0.0826610624790192,159.309692382812,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0.1898,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0.1022,2,0.1387,1,0.1022,1,169.690594367981,1,111.860000610352,0.138699993491173,0.0472348928451538,156.90299987793,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0.1022,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0.0803,2,0.1168,1,0.0803,1,168.88833114624,1,121.519996643066,0.116800002753735,0.0383783504366875,156.161193847656,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0.0803,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0.0584,2,0.0949,1,0.0584,1,166.304305915833,1,131.919998168945,0.0948999971151352,0.0295218080282211,153.771896362305,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0.0584,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0.0657,2,0.1022,1,0.0657,1,162.644837059021,1,141.839996337891,0.102200001478195,0.0324739888310432,150.388198852539,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0.0657,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0.0438,2,0.0803,1,0.0438,1,158.321757980347,1,151.649993896484,0.0803000032901764,0.0236174464225769,146.390899658203,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0.0438,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0.0292,2,0.0657,1,0.0292,1,155.855724769592,1,161.679992675781,0.065700002014637,0.0177130848169327,144.110702514648,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0.0292,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0.0073,2,0.0438,1,0.0073,1,154.75854750824,1,171.330001831055,0.0438000001013279,0.00885654240846634,143.096206665039,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0.0073,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0365,1,0,1,156.189683441162,1,181.910003662109,0.0364999994635582,0.00590436160564423,144.419494628906,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0292,1,-0.0073,1,157.041701339722,1,191.570007324219,0.0292000006884336,0.00295218080282211,145.207305908203,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0292,1,-0.0073,1,158.779121452332,1,201.190002441406,0.0292000006884336,0.00295218080282211,146.81379699707,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0292,1,-0.0073,1,158.949128974915,1,211.910003662109,0.0292000006884336,0.00295218080282211,146.970993041992,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0292,1,-0.0073,1,157.934364601135,1,221.029998779297,0.0292000006884336,0.00295218080282211,146.032699584961,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0292,1,-0.0073,1,157.707143325806,1,231.529998779297,0.0292000006884336,0.00295218080282211,145.822601318359,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0292,1,-0.0073,1,156.065750564575,1,241.110000610352,0.0292000006884336,0.00295218080282211,144.304901123047,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0219,1,-0.0146,1,156.986649398804,1,251.679992675781,0.0219000000506639,0,145.156402587891,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0292,1,-0.0073,1,159.347232398987,1,261.779998779297,0.0292000006884336,0.00295218080282211,147.339096069336,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0292,1,-0.0073,1,158.719217811584,1,269.420013427734,0.0292000006884336,0.00295218080282211,146.758407592773,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0292,1,-0.0073,1,161.155398216248,1,281.5,0.0292000006884336,0.00295218080282211,149.011001586914,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0365,1,0,1,159.016722724915,1,291.480010986328,0.0364999994635582,0.00590436160564423,147.033493041992,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0292,1,-0.0073,1,155.188104469299,1,301.079986572266,0.0292000006884336,0.00295218080282211,143.493392944336,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0292,1,-0.0073,1,153.897766845703,1,311.299987792969,0.0292000006884336,0.00295218080282211,142.30029296875,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0292,1,-0.0073,1,154.632650848389,1,321.829986572266,0.0292000006884336,0.00295218080282211,142.979797363281,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0292,1,-0.0073,1,151.930848129272,1,331.630004882812,0.0292000006884336,0.00295218080282211,140.481597900391,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0365,1,0,1,150.190276062012,1,341.790008544922,0.0364999994635582,0.00590436160564423,138.872192382812,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0292,1,-0.0073,1,147.962834266663,1,351.190002441406,0.0292000006884336,0.00295218080282211,136.812606811523,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0292,1,-0.0073,1,147.335446769714,1,360.890014648438,0.0292000006884336,0.00295218080282211,136.232498168945,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0219,1,-0.0146,1,144.656681373596,1,381.100006103516,0.0219000000506639,0,133.755599975586,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0292,1,-0.0073,1,137.317949054718,1,401.420013427734,0.0292000006884336,0.00295218080282211,126.969902038574,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0365,1,0,1,128.132443599701,1,451.75,0.0364999994635582,0.00590436160564423,118.476600646973,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0365,1,0,1,122.542171485901,1,501.25,0.0364999994635582,0.00590436160564423,113.307601928711,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0365,1,0,1,121.89196944809,1,551.599975585938,0.0364999994635582,0.00590436160564423,112.706398010254,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0438,1,0.0073,1,120.735631153107,1,601.150024414062,0.0438000001013279,0.00885654240846634,111.637199401855,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0438,1,0.0073,1,121.808591171265,1,651.440002441406,0.0438000001013279,0.00885654240846634,112.629302978516,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0438,1,0.0073,1,124.973813735962,1,701.659973144531,0.0438000001013279,0.00885654240846634,115.555999755859,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0438,1,0.0073,1,128.979585044861,1,750.97998046875,0.0438000001013279,0.00885654240846634,119.259902954102,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0365,1,0,1,134.221830207825,1,801.469970703125,0.0364999994635582,0.00590436160564423,124.10710144043,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0438,1,0.0073,1,142.118186210632,1,851.489990234375,0.0438000001013279,0.00885654240846634,131.408401489258,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0365,1,0,1,153.832664955139,1,901.099975585938,0.0364999994635582,0.00590436160564423,142.240097045898,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0365,1,0,1,165.220858634949,1,951.190002441406,0.0364999994635582,0.00590436160564423,152.770095825195,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0365,1,0,1,175.112038879395,1,1000.16998291016,0.0364999994635582,0.00590436160564423,161.915893554688,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0438,1,0.0073,1,188.08495614624,1,1099.94995117188,0.0438000001013279,0.00885654240846634,173.911193847656,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0365,1,0,1,198.502727348328,1,1199.60998535156,0.0364999994635582,0.00590436160564423,183.543899536133,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0365,1,0,1,203.593678688049,1,1299.86999511719,0.0364999994635582,0.00590436160564423,188.251205444336,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",14,0,2,0.0365,1,0,1,205.758295921326,4,1399.63000488281,0.0364999994635582,0.00590436160564423,190.252700805664,-65.5398,17.2705,11.9281787907003,52,52,52,52,53,52,0,10321,1,17,-66,0.0073,47,2026-08-12 18:45:49.001997,1.0815,0
"1902800",15,0.0292,2,0.0657,1,0.0292,1,192.437128921509,1,7.90999984741211,0.065700002014637,0.0184988100081682,177.935394287109,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.0292,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.0511,2,0.0876,1,0.0511,1,191.755795143127,1,11.8299999237061,0.0876000002026558,0.0277482159435749,177.305404663086,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.0511,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.0584,2,0.0949,1,0.0584,1,191.466491912842,1,16.4200000762939,0.0948999971151352,0.0308313500136137,177.037902832031,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.0584,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.0511,2,0.0876,1,0.0511,1,191.367857185364,1,21.6900005340576,0.0876000002026558,0.0277482159435749,176.946701049805,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.0511,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.0511,2,0.0876,1,0.0511,1,191.15113142395,1,26.6599998474121,0.0876000002026558,0.0277482159435749,176.746307373047,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.0511,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.0584,2,0.0949,1,0.0584,1,191.09152482605,1,31.5300006866455,0.0948999971151352,0.0308313500136137,176.691192626953,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.0584,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.073,2,0.1095,1,0.073,1,190.812931640625,1,36.9199981689453,0.109499998390675,0.0369976200163364,176.43359375,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.073,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.073,2,0.1095,1,0.073,1,189.954230278015,1,41.6699981689453,0.109499998390675,0.0369976200163364,175.639602661133,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.073,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.1095,2,0.146,1,0.1095,1,190.428789230347,1,46.7799987792969,0.145999997854233,0.0524132959544659,176.078399658203,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.1095,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.1314,2,0.1679,1,0.1314,1,190.543744812012,1,51.8699989318848,0.167899996042252,0.0616627000272274,176.184692382812,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.1314,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.1387,2,0.1752,1,0.1387,1,191.594649398804,1,56.7599983215332,0.175200000405312,0.0647458359599113,177.156402587891,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.1387,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.2117,2,0.2482,1,0.2117,1,191.283282485962,1,61.9700012207031,0.248199999332428,0.0955771878361702,176.868499755859,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.2117,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.3577,2,0.3942,1,0.3577,1,190.758424278259,1,66,0.394199997186661,0.157239884138107,176.383193969727,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.3577,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.4891,2,0.5256,1,0.4891,1,191.761191421509,1,71.7900009155273,0.525600016117096,0.212736323475838,177.310394287109,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.4891,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.4453,2,0.4818,1,0.4453,1,190.68510420227,1,76.3300018310547,0.481799989938736,0.194237515330315,176.315399169922,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.4453,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.4672,2,0.5037,1,0.4672,1,190.669311424255,1,81.6999969482422,0.503700017929077,0.203486919403076,176.300796508789,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.4672,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.3504,2,0.3869,1,0.3504,1,192.953983474731,1,86.8399963378906,0.386900007724762,0.154156759381294,178.413299560547,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.3504,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.2701,2,0.3066,1,0.2701,1,193.260152137756,1,91.6699981689453,0.306600004434586,0.120242267847061,178.696395874023,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.2701,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.2336,2,0.2701,1,0.2336,1,193.032716331482,1,96.4000015258789,0.270099997520447,0.104826591908932,178.486099243164,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.2336,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.2409,2,0.2774,1,0.2409,1,193.774729362488,1,101.98999786377,0.277399986982346,0.107909731566906,179.17219543457,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.2409,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.1241,2,0.1606,1,0.1241,1,198.024603881836,1,111.970001220703,0.160600006580353,0.0585795678198338,183.101806640625,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.1241,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.0876,2,0.1241,1,0.0876,1,198.658245780945,1,121.379997253418,0.124099999666214,0.0431638918817043,183.687698364258,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.0876,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.0876,2,0.1241,1,0.0876,1,200.556498092651,1,131.279998779297,0.124099999666214,0.0431638918817043,185.442901611328,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.0876,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.0584,2,0.0949,1,0.0584,1,198.826966117859,1,141.75,0.0948999971151352,0.0308313500136137,183.843704223633,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.0584,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.0438,2,0.0803,1,0.0438,1,196.06588684845,1,151.229995727539,0.0803000032901764,0.024665080010891,181.29069519043,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.0438,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.0438,2,0.0803,1,0.0438,1,190.203515235901,1,161.889999389648,0.0803000032901764,0.024665080010891,175.870101928711,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.0438,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.0511,2,0.0876,1,0.0511,1,184.835488929749,1,171.910003662109,0.0876000002026558,0.0277482159435749,170.906600952148,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.0511,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.073,2,0.1095,1,0.073,1,178.232820533752,1,181.619995117188,0.109499998390675,0.0369976200163364,164.801498413086,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.073,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.0219,2,0.0584,1,0.0219,1,166.217998466492,1,191.009994506836,0.0584000013768673,0.0154156750068069,153.692092895508,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.0219,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.0438,2,0.0803,1,0.0438,1,172.963643486023,1,201.110000610352,0.0803000032901764,0.024665080010891,159.929397583008,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.0438,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0.0292,2,0.0657,1,0.0292,1,163.077001396179,1,209.089996337891,0.065700002014637,0.0184988100081682,150.787796020508,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0.0292,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0,2,0.0292,1,-0.0073,1,149.809269104004,1,221.050003051758,0.0292000006884336,0.00308313500136137,138.519897460938,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0,2,0.0292,1,-0.0073,1,151.535022033691,1,231.789993286133,0.0292000006884336,0.00308313500136137,140.115600585938,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0,2,0.0292,1,-0.0073,1,156.765055435181,1,241.529998779297,0.0292000006884336,0.00308313500136137,144.951507568359,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0,2,0.0292,1,-0.0073,1,161.387372177124,1,251.869995117188,0.0292000006884336,0.00308313500136137,149.225494384766,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0,2,0.0292,1,-0.0073,1,161.909854042053,1,261.350006103516,0.0292000006884336,0.00308313500136137,149.708602905273,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0,2,0.0219,1,-0.0146,1,163.929233825684,1,271.290008544922,0.0219000000506639,0,151.575805664062,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
"1902800",15,0,2,0.0292,1,-0.0073,1,163.064674118042,1,281.799987792969,0.0292000006884336,0.00308313500136137,150.776397705078,-65.3725,16.9802,9.4433410014585,52,52,52,52,53,52,0,10322,1,17,-65,0.0073,47,2026-08-22 23:42:10.002529,1.0815,0
