"FLOAT_NUM","CYCLE_NUMBER","CHLA_FINAL","CHLA_FINAL_QC","CHLA_FLUORESCENCE","CHLA_FLUORESCENCE_QC","CHLA_FLUORESCENCE_ADJUSTED","CHLA_FLUORESCENCE_ADJUSTED_QC","DOXY_FINAL","DOXY_FINAL_QC","PRES","CHLA","CHLA_ADJUSTED","DOXY","LONGITUDE","LATITUDE","MLD","MIN_FLUOCHLA_CYCLE1","MIN_FLUOCHLA_CYCLE2","MIN_FLUOCHLA_CYCLE3","MIN_FLUOCHLA_CYCLE4","MIN_FLUOCHLA_CYCLE5","MEDIAN_FIRST5","CHLA_NOLUT","NEAREST_INDICES","PHYSIO_RATIO","MATCHED_LAT","MATCHED_LON","SCALE_CHLA","DARK_CHLA","DATE_TIME","DOXY_SLOPE","DOXY_DRIFT"
"7901009",40,0,1,0.016821,1,-0.009345,1,139.350441055298,1,278,0.0168210007250309,0,134.638107299805,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.013083,1,-0.013083,1,139.210500640869,1,280,0.0130829997360706,0,134.502899169922,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.014952,1,-0.011214,1,138.937363357544,1,282,0.0149520002305508,0,134.238998413086,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.014952,1,-0.011214,1,138.817400894165,1,284,0.0149520002305508,0,134.123092651367,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.016821,1,-0.009345,1,138.62592842102,1,286,0.0168210007250309,0,133.938095092773,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.016821,1,-0.009345,1,138.270715713501,1,288,0.0168210007250309,0,133.59489440918,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.01869,1,-0.007476,1,137.844814224243,1,290,0.0186899993568659,0,133.183395385742,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,137.257257156372,1,292,0.020558999851346,0,132.615707397461,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.014952,1,-0.011214,1,136.502106399536,1,294,0.0149520002305508,0,131.886093139648,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.016821,1,-0.009345,1,135.634684295654,1,296,0.0168210007250309,0,131.048004150391,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,134.780907211304,1,298,0.020558999851346,0,130.223098754883,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,134.613029251099,1,300,0.020558999851346,0,130.060897827148,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.016821,1,-0.009345,1,134.225109558105,1,302,0.0168210007250309,0,129.686096191406,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.01869,1,-0.007476,1,133.61550567627,1,304,0.0186899993568659,0,129.097106933594,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,133.030206985474,1,306,0.020558999851346,0,128.531600952148,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,132.469031867981,1,308,0.020558999851346,0,127.989402770996,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,132.323816642761,1,310,0.020558999851346,0,127.849098205566,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.022428,1,-0.003738,1,132.03515499115,1,312,0.0224280003458261,0,127.570198059082,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.01869,1,-0.007476,1,131.757366714478,1,314,0.0186899993568659,0,127.301803588867,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.024297,1,-0.001869,1,131.429680938721,1,316,0.0242970008403063,0,126.985198974609,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.01869,1,-0.007476,1,131.122699584961,1,318,0.0186899993568659,0,126.688598632812,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,130.778565559387,1,320,0.020558999851346,0,126.356101989746,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.01869,1,-0.007476,1,130.691831245422,1,322,0.0186899993568659,0,126.272300720215,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.01869,1,-0.007476,1,130.432149467468,1,324,0.0186899993568659,0,126.02140045166,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.01869,1,-0.007476,1,130.148659973145,1,326,0.0186899993568659,0,125.747497558594,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,130.069379882812,1,328,0.020558999851346,0,125.6708984375,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.01869,1,-0.007476,1,129.880600090027,1,330,0.0186899993568659,0,125.488502502441,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.01869,1,-0.007476,1,129.513068962097,1,332,0.0186899993568659,0,125.133399963379,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.022428,1,-0.003738,1,128.966067924499,1,334,0.0224280003458261,0,124.60489654541,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,128.614582328796,1,336,0.020558999851346,0,124.265296936035,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.016821,1,-0.009345,1,128.08560092926,1,338,0.0168210007250309,0,123.754203796387,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,127.957978935242,1,340,0.020558999851346,0,123.630897521973,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.016821,1,-0.009345,1,127.682978096008,1,342,0.0168210007250309,0,123.365196228027,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,127.688671417236,1,344,0.020558999851346,0,123.370697021484,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,127.631746101379,1,346,0.020558999851346,0,123.315696716309,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.022428,1,-0.003738,1,127.322909088135,1,348,0.0224280003458261,0,123.017303466797,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.022428,1,-0.003738,1,127.07502456665,1,350,0.0224280003458261,0,122.777801513672,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,126.864711227417,1,352,0.020558999851346,0,122.574600219727,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.01869,1,-0.007476,1,126.672922897339,1,354,0.0186899993568659,0,122.389297485352,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,126.493145027161,1,356,0.020558999851346,0,122.215599060059,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,126.400717391968,1,358,0.020558999851346,0,122.12629699707,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.016821,1,-0.009345,1,126.303433456421,1,360,0.0168210007250309,0,122.032302856445,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,126.195994720459,1,362,0.020558999851346,0,121.928497314453,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.01869,1,-0.007476,1,126.061036949158,1,364,0.0186899993568659,0,121.79810333252,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.022428,1,-0.003738,1,125.803424034119,1,366,0.0224280003458261,0,121.549201965332,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.01869,1,-0.007476,1,125.662038574219,1,368,0.0186899993568659,0,121.41259765625,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,125.519310722351,1,370,0.020558999851346,0,121.274696350098,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.022428,1,-0.003738,1,125.296481552124,1,372,0.0224280003458261,0,121.05940246582,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,125.354646606445,1,374,0.020558999851346,0,121.115600585938,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.026166,1,0,1,125.36789680481,1,376,0.0261659994721413,0,121.128402709961,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.024297,1,-0.001869,1,125.411263961792,1,378,0.0242970008403063,0,121.170303344727,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.022428,1,-0.003738,1,125.398424377441,1,380,0.0224280003458261,0,121.157897949219,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.022428,1,-0.003738,1,125.278572463989,1,382,0.0224280003458261,0,121.042098999023,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.024297,1,-0.001869,1,125.096409873962,1,384,0.0242970008403063,0,120.866096496582,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.024297,1,-0.001869,1,124.881240234375,1,386,0.0242970008403063,0,120.658203125,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.024297,1,-0.001869,1,124.587398529053,1,388,0.0242970008403063,0,120.374298095703,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.026166,1,0,1,124.395404891968,1,390,0.0261659994721413,0,120.18879699707,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.024297,1,-0.001869,1,124.344070243835,1,392,0.0242970008403063,0,120.139198303223,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.024297,1,-0.001869,1,124.403064422607,1,394,0.0242970008403063,0,120.196197509766,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.022428,1,-0.003738,1,124.328135261536,1,396,0.0224280003458261,0,120.123802185059,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,124.232288475037,1,398,0.020558999851346,0,120.031196594238,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,4,0.013083,1,-0.013083,1,124.065555496216,1,400,0.0130829997360706,0,119.870101928711,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.024297,1,-0.001869,1,123.910817184448,1,402,0.0242970008403063,0,119.720596313477,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.026166,1,0,1,123.620299873352,1,404,0.0261659994721413,0,119.439903259277,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.024297,1,-0.001869,1,123.490403709412,1,406,0.0242970008403063,0,119.314399719238,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.022428,1,-0.003738,1,123.40398525238,1,408,0.0224280003458261,0,119.230903625488,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.01869,1,-0.007476,1,123.215300216675,1,410,0.0186899993568659,0,119.048599243164,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,123.018963546753,1,412,0.020558999851346,0,118.858901977539,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.026166,1,0,1,122.923740577698,1,414,0.0261659994721413,0,118.766899108887,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,122.796955604553,1,416,0.020558999851346,0,118.644401550293,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.026166,1,0,1,122.640977554321,1,418,0.0261659994721413,0,118.493698120117,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,122.454061317444,1,420,0.020558999851346,0,118.313102722168,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.026166,1,0,1,122.301913032532,1,422,0.0261659994721413,0,118.16609954834,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.022428,1,-0.003738,1,122.065723114014,1,424,0.0224280003458261,0,117.937896728516,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.024297,1,-0.001869,1,121.884500198364,1,426,0.0242970008403063,0,117.762802124023,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.022428,1,-0.003738,1,121.76185295105,1,428,0.0224280003458261,0,117.644302368164,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.022428,1,-0.003738,1,121.561062698364,1,430,0.0224280003458261,0,117.450302124023,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,121.477739639282,1,432,0.020558999851346,0,117.36979675293,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.028035,1,0.001869,1,121.390389404297,1,434,0.0280349999666214,0,117.285400390625,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,121.297448501587,1,436,0.020558999851346,0,117.195602416992,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.024297,1,-0.001869,1,121.271571922302,1,438,0.0242970008403063,0,117.170600891113,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.028035,1,0.001869,1,121.166004638672,1,440,0.0280349999666214,0,117.068603515625,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.022428,1,-0.003738,1,120.982286453247,1,442,0.0224280003458261,0,116.891098022461,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.026166,1,0,1,120.864819259644,1,444,0.0261659994721413,0,116.777603149414,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.024297,1,-0.001869,1,120.787915992737,1,446,0.0242970008403063,0,116.703300476074,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.022428,1,-0.003738,1,120.681930198669,1,448,0.0224280003458261,0,116.600898742676,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.026166,1,0,1,120.454544792175,1,450,0.0261659994721413,0,116.381202697754,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,120.100674476624,1,452,0.020558999851346,0,116.03929901123,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.022428,1,-0.003738,1,119.923273429871,1,454,0.0224280003458261,0,115.867897033691,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.024297,1,-0.001869,1,119.814910812378,1,456,0.0242970008403063,0,115.763198852539,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.024297,1,-0.001869,1,119.621053619385,1,458,0.0242970008403063,0,115.575897216797,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,119.448627319336,1,459.899993896484,0.020558999851346,0,115.409301757812,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.029904,1,0.003738,1,119.409705848694,1,462,0.0299040004611015,0,115.371696472168,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.026166,1,0,1,119.2558045578,1,463.899993896484,0.0261659994721413,0,115.222999572754,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.024297,1,-0.001869,1,119.094859657288,1,466,0.0242970008403063,0,115.067497253418,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.024297,1,-0.001869,1,118.892521705627,1,468,0.0242970008403063,0,114.872001647949,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.022428,1,-0.003738,1,118.602509765625,1,470,0.0224280003458261,0,114.591796875,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.020559,1,-0.005607,1,118.596200523376,1,472.100006103516,0.020558999851346,0,114.58570098877,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.024297,1,-0.001869,1,118.685619621277,1,474,0.0242970008403063,0,114.672096252441,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.022428,1,-0.003738,1,118.640602111816,1,476,0.0224280003458261,0,114.628601074219,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.028035,1,0.001869,1,118.62041885376,1,478,0.0280349999666214,0,114.609100341797,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
"7901009",40,0,1,0.026166,1,0,1,118.543207626343,1,480,0.0261659994721413,0,114.53450012207,-86.0782,21.9791,27.8237046762438,66,66,65,64,65,65,0,9004,1.9064526870154,22,-86,0.001869,51,2024-07-11 14:41:59.001562,1.035,0
